5.992211, -1.721323, -1.568234, 1.999511
5.992184, -1.723335, -1.569501, 1.999512
5.992155, -1.725317, -1.570748, 1.999513
5.992122, -1.727370, -1.572036, 1.999514
5.992088, -1.729368, -1.573289, 1.999515
5.992052, -1.731325, -1.574513, 1.999516
5.992014, -1.733321, -1.575760, 1.999517
5.991954, -1.736223, -1.577568, 1.999519
5.991928, -1.737370, -1.578281, 1.999519
5.991883, -1.739335, -1.579501, 1.999520
5.991827, -1.741671, -1.580950, 1.999522
5.991784, -1.743353, -1.581991, 1.999522
5.991732, -1.745298, -1.583192, 1.999523
5.991677, -1.747303, -1.584427, 1.999525
5.991619, -1.749313, -1.585661, 1.999526
5.991476, -1.754115, -1.588601, 1.999528
5.991446, -1.755042, -1.589164, 1.999528
5.991403, -1.756338, -1.589949, 1.999529
5.991371, -1.757294, -1.590528, 1.999530
5.991297, -1.759475, -1.591848, 1.999531
5.991229, -1.761383, -1.592999, 1.999532
5.991132, -1.764047, -1.594604, 1.999533
5.991066, -1.765773, -1.595639, 1.999534
5.990999, -1.767509, -1.596678, 1.999535
5.990925, -1.769361, -1.597783, 1.999536
5.990838, -1.771488, -1.599048, 1.999537
5.990751, -1.773571, -1.600283, 1.999538
5.990656, -1.775768, -1.601580, 1.999539
5.990586, -1.777360, -1.602515, 1.999540
5.990500, -1.779274, -1.603637, 1.999541
5.990408, -1.781278, -1.604806, 1.999542
5.990310, -1.783350, -1.606008, 1.999543
5.990217, -1.785290, -1.607128, 1.999544
5.990119, -1.787295, -1.608282, 1.999545
5.990020, -1.789292, -1.609427, 1.999545
5.989917, -1.791304, -1.610575, 1.999546
5.989814, -1.793287, -1.611702, 1.999547
5.989707, -1.795306, -1.612847, 1.999548
5.989498, -1.799177, -1.615034, 1.999550
5.989394, -1.801027, -1.616073, 1.999551
5.989326, -1.802235, -1.616750, 1.999552
5.989267, -1.803247, -1.617317, 1.999552
5.989150, -1.805252, -1.618439, 1.999553
5.989032, -1.807246, -1.619551, 1.999554
5.988911, -1.809243, -1.620663, 1.999555
5.988790, -1.811219, -1.621759, 1.999556
5.988513, -1.815653, -1.624212, 1.999558
5.988443, -1.816747, -1.624812, 1.999559
5.988376, -1.817778, -1.625376, 1.999559
5.988280, -1.819239, -1.626174, 1.999560
5.988147, -1.821240, -1.627263, 1.999561
5.988010, -1.823270, -1.628363, 1.999562
5.987879, -1.825195, -1.629401, 1.999563
5.987739, -1.827220, -1.630487, 1.999564
5.987601, -1.829201, -1.631543, 1.999565
5.987435, -1.831541, -1.632785, 1.999566
5.987315, -1.833206, -1.633663, 1.999566
5.986570, -1.843449, -1.639042, 1.999571
5.986496, -1.844417, -1.639537, 1.999572
5.986333, -1.846509, -1.640604, 1.999573
5.986176, -1.848509, -1.641617, 1.999574
5.986021, -1.850457, -1.642598, 1.999574
5.985862, -1.852445, -1.643594, 1.999575
5.985701, -1.854429, -1.644582, 1.999576
5.985534, -1.856464, -1.645590, 1.999577
5.985366, -1.858491, -1.646589, 1.999578
5.985198, -1.860500, -1.647573, 1.999579
5.984717, -1.866193, -1.650344, 1.999582
5.984615, -1.867371, -1.650907, 1.999582
5.984438, -1.869405, -1.651874, 1.999583
5.984261, -1.871416, -1.652824, 1.999584
5.984083, -1.873427, -1.653766, 1.999585
5.983908, -1.875380, -1.654677, 1.999586
5.983727, -1.877380, -1.655604, 1.999587
5.983542, -1.879416, -1.656542, 1.999588
5.983360, -1.881396, -1.657450, 1.999588
5.983154, -1.883614, -1.658461, 1.999589
5.982994, -1.885323, -1.659236, 1.999590
5.982801, -1.887368, -1.660157, 1.999591
5.982615, -1.889328, -1.661034, 1.999592
5.982425, -1.891309, -1.661915, 1.999593
5.982174, -1.893920, -1.663066, 1.999594
5.982016, -1.895536, -1.663771, 1.999595
5.981843, -1.897308, -1.664539, 1.999595
5.981652, -1.899249, -1.665374, 1.999596
5.981452, -1.901258, -1.666231, 1.999597
5.981251, -1.903274, -1.667085, 1.999598
5.980965, -1.906116, -1.668279, 1.999599
5.980858, -1.907173, -1.668718, 1.999600
5.980647, -1.909239, -1.669575, 1.999601
5.980434, -1.911318, -1.670431, 1.999602
5.980230, -1.913292, -1.671240, 1.999602
5.980034, -1.915171, -1.672007, 1.999603
5.979825, -1.917163, -1.672816, 1.999604
5.979612, -1.919179, -1.673631, 1.999605
5.979365, -1.921493, -1.674563, 1.999606
5.979175, -1.923260, -1.675270, 1.999607
5.978971, -1.925147, -1.676021, 1.999607
5.978740, -1.927275, -1.676864, 1.999608
5.978341, -1.930918, -1.678295, 1.999610
5.978232, -1.931901, -1.678677, 1.999610
5.978114, -1.932965, -1.679088, 1.999611
5.977880, -1.935067, -1.679897, 1.999612
5.977659, -1.937041, -1.680650, 1.999612
5.977436, -1.939025, -1.681400, 1.999613
5.976927, -1.943522, -1.683087, 1.999615
5.976819, -1.944461, -1.683432, 1.999616
5.976717, -1.945351, -1.683757, 1.999616
5.976532, -1.946963, -1.684343, 1.999617
5.976302, -1.948959, -1.685064, 1.999617
5.976062, -1.951027, -1.685803, 1.999618
5.975834, -1.952979, -1.686494, 1.999619
5.975580, -1.955147, -1.687255, 1.999620
5.975369, -1.956937, -1.687878, 1.999621
5.975082, -1.959364, -1.688717, 1.999622
5.974900, -1.960896, -1.689242, 1.999622
5.974664, -1.962872, -1.689916, 1.999623
5.973524, -1.972354, -1.693130, 1.999627
5.973425, -1.973159, -1.693395, 1.999627
5.973166, -1.975251, -1.694082, 1.999628
5.972921, -1.977228, -1.694729, 1.999629
5.972675, -1.979197, -1.695374, 1.999630
5.972426, -1.981177, -1.696021, 1.999631
5.972172, -1.983179, -1.696675, 1.999631
5.971917, -1.985187, -1.697330, 1.999632
5.971666, -1.987149, -1.697969, 1.999633
5.971411, -1.989128, -1.698610, 1.999634
5.971146, -1.991178, -1.699273, 1.999635
5.970891, -1.993143, -1.699905, 1.999635
5.970638, -1.995079, -1.700524, 1.999636
5.970379, -1.997050, -1.701151, 1.999637
5.970117, -1.999039, -1.701780, 1.999638
5.969849, -2.001062, -1.702416, 1.999638
5.969582, -2.003076, -1.703045, 1.999639
5.969324, -2.005007, -1.703645, 1.999640
5.968764, -2.009181, -1.704935, 1.999642
5.968657, -2.009968, -1.705174, 1.999642
5.968520, -2.010985, -1.705483, 1.999642
5.968259, -2.012902, -1.706063, 1.999643
5.967989, -2.014883, -1.706658, 1.999644
5.967719, -2.016858, -1.707245, 1.999645
5.967432, -2.018951, -1.707861, 1.999645
5.967170, -2.020851, -1.708414, 1.999646
5.966346, -2.026817, -1.710132, 1.999648
5.966230, -2.027651, -1.710365, 1.999649
5.965848, -2.030388, -1.711125, 1.999650
5.965668, -2.031673, -1.711476, 1.999650
5.965389, -2.033656, -1.712013, 1.999651
5.965110, -2.035638, -1.712541, 1.999652
5.964814, -2.037739, -1.713095, 1.999653
5.964549, -2.039610, -1.713581, 1.999653
5.964249, -2.041720, -1.714125, 1.999654
5.963988, -2.043556, -1.714591, 1.999655
5.963692, -2.045630, -1.715114, 1.999655
5.963416, -2.047558, -1.715595, 1.999656
5.963135, -2.049513, -1.716079, 1.999657
5.962833, -2.051608, -1.716593, 1.999658
5.962566, -2.053455, -1.717041, 1.999658
5.962279, -2.055435, -1.717517, 1.999659
5.961993, -2.057406, -1.717986, 1.999660
5.961701, -2.059414, -1.718457, 1.999661
5.961417, -2.061360, -1.718909, 1.999661
5.961126, -2.063342, -1.719365, 1.999662
5.960833, -2.065338, -1.719820, 1.999663
5.960542, -2.067312, -1.720267, 1.999663
5.960234, -2.069402, -1.720738, 1.999664
5.959954, -2.071288, -1.721160, 1.999665
5.959577, -2.073820, -1.721724, 1.999666
5.959352, -2.075329, -1.722060, 1.999666
5.959053, -2.077321, -1.722501, 1.999667
5.958773, -2.079186, -1.722912, 1.999668
5.958470, -2.081194, -1.723353, 1.999669
5.958176, -2.083140, -1.723777, 1.999669
5.957848, -2.085307, -1.724246, 1.999670
5.957277, -2.089052, -1.725045, 1.999671
5.956986, -2.090963, -1.725446, 1.999672
5.956655, -2.093121, -1.725895, 1.999673
5.956369, -2.094989, -1.726278, 1.999673
5.956064, -2.096972, -1.726680, 1.999674
5.955757, -2.098963, -1.727078, 1.999675
5.955444, -2.100993, -1.727480, 1.999676
5.955149, -2.102897, -1.727853, 1.999676
5.954786, -2.105238, -1.728307, 1.999677
5.954535, -2.106852, -1.728616, 1.999678
5.954225, -2.108847, -1.728994, 1.999678
5.953916, -2.110823, -1.729364, 1.999679
5.953610, -2.112779, -1.729725, 1.999680
5.953300, -2.114761, -1.730087, 1.999680
5.952860, -2.117568, -1.730592, 1.999681
5.952657, -2.118856, -1.730819, 1.999682
5.952351, -2.120797, -1.731158, 1.999682
5.952048, -2.122719, -1.731489, 1.999683
5.951677, -2.125068, -1.731887, 1.999684
5.950591, -2.131936, -1.733030, 1.999686
5.950415, -2.133037, -1.733205, 1.999687
5.950079, -2.135149, -1.733536, 1.999687
5.949641, -2.137898, -1.733959, 1.999688
5.949393, -2.139447, -1.734192, 1.999689
5.949140, -2.141028, -1.734427, 1.999689
5.948832, -2.142949, -1.734710, 1.999690
5.948515, -2.144929, -1.734998, 1.999691
5.948199, -2.146896, -1.735281, 1.999691
5.947870, -2.148938, -1.735570, 1.999692
5.947561, -2.150850, -1.735838, 1.999693
5.947134, -2.153500, -1.736203, 1.999694
5.946920, -2.154823, -1.736381, 1.999694
5.946598, -2.156810, -1.736648, 1.999695
5.946281, -2.158761, -1.736907, 1.999695
5.945959, -2.160746, -1.737168, 1.999696
5.945641, -2.162696, -1.737423, 1.999697
5.945313, -2.164706, -1.737683, 1.999697
5.944990, -2.166687, -1.737937, 1.999698
5.944674, -2.168614, -1.738182, 1.999699
5.944351, -2.170582, -1.738430, 1.999699
5.944024, -2.172574, -1.738678, 1.999700
5.943684, -2.174643, -1.738934, 1.999701
5.943372, -2.176536, -1.739166, 1.999701
5.943039, -2.178553, -1.739410, 1.999702
5.942704, -2.180580, -1.739651, 1.999702
5.942351, -2.182713, -1.739901, 1.999703
5.942070, -2.184410, -1.740096, 1.999704
5.941656, -2.186909, -1.740380, 1.999705
5.941413, -2.188374, -1.740543, 1.999705
5.940758, -2.192311, -1.740976, 1.999706
5.940598, -2.193276, -1.741079, 1.999707
5.940385, -2.194549, -1.741213, 1.999707
5.939819, -2.197945, -1.741565, 1.999708
5.939544, -2.199596, -1.741731, 1.999709
5.939424, -2.200315, -1.741802, 1.999709
5.939115, -2.202162, -1.741985, 1.999709
5.938780, -2.204160, -1.742179, 1.999710
5.938450, -2.206129, -1.742368, 1.999711
5.938123, -2.208077, -1.742553, 1.999711
5.937789, -2.210068, -1.742740, 1.999712
5.937036, -2.214543, -1.743154, 1.999713
5.936909, -2.215297, -1.743222, 1.999714
5.936797, -2.215961, -1.743282, 1.999714
5.936455, -2.217985, -1.743464, 1.999714
5.936125, -2.219936, -1.743636, 1.999715
5.935795, -2.221887, -1.743806, 1.999716
5.935435, -2.224011, -1.743989, 1.999716
5.935125, -2.225842, -1.744145, 1.999717
5.934733, -2.228148, -1.744341, 1.999718
5.934457, -2.229770, -1.744479, 1.999718
5.934120, -2.231746, -1.744645, 1.999719
5.933785, -2.233711, -1.744809, 1.999719
5.933445, -2.235699, -1.744973, 1.999720
5.933110, -2.237660, -1.745133, 1.999720
5.932771, -2.239642, -1.745292, 1.999721
5.932433, -2.241616, -1.745448, 1.999722
5.932085, -2.243643, -1.745607, 1.999722
5.931754, -2.245570, -1.745756, 1.999723
5.931420, -2.247519, -1.745904, 1.999723
5.931085, -2.249463, -1.746049, 1.999724
5.930738, -2.251482, -1.746199, 1.999725
5.930405, -2.253410, -1.746340, 1.999725
5.929971, -2.255929, -1.746522, 1.999726
5.929725, -2.257351, -1.746623, 1.999726
5.929373, -2.259389, -1.746767, 1.999727
5.929029, -2.261377, -1.746906, 1.999728
5.928696, -2.263300, -1.747041, 1.999728
5.928322, -2.265456, -1.747192, 1.999729
5.928016, -2.267219, -1.747316, 1.999729
5.927676, -2.269170, -1.747455, 1.999730
5.927331, -2.271152, -1.747596, 1.999730
5.926982, -2.273148, -1.747739, 1.999731
5.926632, -2.275150, -1.747882, 1.999732
5.926292, -2.277094, -1.748020, 1.999732
5.925909, -2.279281, -1.748174, 1.999733
5.925603, -2.281028, -1.748295, 1.999733
5.925253, -2.283023, -1.748432, 1.999734
5.924918, -2.284930, -1.748561, 1.999734
5.924574, -2.286889, -1.748691, 1.999735
5.924227, -2.288865, -1.748820, 1.999736
5.923871, -2.290889, -1.748950, 1.999736
5.923533, -2.292808, -1.749071, 1.999737
5.923185, -2.294780, -1.749194, 1.999737
5.922822, -2.296839, -1.749321, 1.999738
5.922490, -2.298723, -1.749435, 1.999738
5.922140, -2.300702, -1.749553, 1.999739
5.921779, -2.302749, -1.749672, 1.999740
5.921445, -2.304636, -1.749779, 1.999740
5.921060, -2.306813, -1.749900, 1.999741
5.920685, -2.308936, -1.750013, 1.999741
5.920399, -2.310556, -1.750095, 1.999742
5.920052, -2.312516, -1.750192, 1.999742
5.919701, -2.314503, -1.750285, 1.999743
5.919301, -2.316762, -1.750386, 1.999744
5.918995, -2.318496, -1.750459, 1.999744
5.918659, -2.320394, -1.750536, 1.999745
5.918305, -2.322398, -1.750613, 1.999745
5.917943, -2.324445, -1.750690, 1.999746
5.917591, -2.326434, -1.750762, 1.999746
5.917268, -2.328257, -1.750825, 1.999747
5.916908, -2.330292, -1.750894, 1.999747
5.916565, -2.332233, -1.750958, 1.999748
5.916205, -2.334262, -1.751022, 1.999748
5.915873, -2.336136, -1.751080, 1.999749
5.915509, -2.338192, -1.751139, 1.999749
5.915171, -2.340099, -1.751192, 1.999750
5.914125, -2.346007, -1.751331, 1.999752
5.913776, -2.347978, -1.751369, 1.999752
5.913428, -2.349944, -1.751402, 1.999753
5.913083, -2.351893, -1.751431, 1.999753
5.912725, -2.353917, -1.751456, 1.999754
5.912382, -2.355863, -1.751478, 1.999754
5.912034, -2.357831, -1.751497, 1.999755
5.911685, -2.359806, -1.751513, 1.999755
5.911335, -2.361783, -1.751525, 1.999756
5.910995, -2.363707, -1.751534, 1.999756
5.910645, -2.365693, -1.751541, 1.999757
5.910300, -2.367644, -1.751545, 1.999757
5.909946, -2.369652, -1.751546, 1.999758
5.909595, -2.371641, -1.751543, 1.999758
5.909253, -2.373577, -1.751537, 1.999759
5.908912, -2.375514, -1.751527, 1.999759
5.907751, -2.382098, -1.751483, 1.999761
5.907575, -2.383097, -1.751473, 1.999761
5.907209, -2.385175, -1.751451, 1.999762
5.906859, -2.387162, -1.751429, 1.999762
5.906276, -2.390469, -1.751392, 1.999763
5.906087, -2.391538, -1.751380, 1.999764
5.905828, -2.393008, -1.751363, 1.999764
5.905480, -2.394985, -1.751338, 1.999765
5.905137, -2.396927, -1.751313, 1.999765
5.904777, -2.398972, -1.751284, 1.999766
5.904437, -2.400898, -1.751254, 1.999766
5.904093, -2.402849, -1.751222, 1.999767
5.903188, -2.407986, -1.751135, 1.999768
5.902841, -2.409955, -1.751096, 1.999768
5.902502, -2.411883, -1.751058, 1.999769
5.902140, -2.413936, -1.751018, 1.999769
5.901817, -2.415769, -1.750981, 1.999770
5.901459, -2.417799, -1.750940, 1.999770
5.901116, -2.419749, -1.750899, 1.999771
5.900769, -2.421719, -1.750859, 1.999771
5.900427, -2.423660, -1.750819, 1.999772
5.900077, -2.425644, -1.750778, 1.999772
5.899731, -2.427602, -1.750739, 1.999773
5.899381, -2.429587, -1.750699, 1.999773
5.899038, -2.431536, -1.750660, 1.999774
5.898665, -2.433646, -1.750618, 1.999774
5.898319, -2.435609, -1.750578, 1.999775
5.897986, -2.437496, -1.750539, 1.999775
5.897571, -2.439846, -1.750490, 1.999776
5.897301, -2.441380, -1.750457, 1.999776
5.896954, -2.443347, -1.750414, 1.999777
5.896568, -2.445532, -1.750364, 1.999777
5.896256, -2.447302, -1.750322, 1.999778
5.895740, -2.450228, -1.750251, 1.999778
5.895548, -2.451321, -1.750225, 1.999779
5.895215, -2.453211, -1.750179, 1.999779
5.894872, -2.455156, -1.750130, 1.999779
5.894514, -2.457183, -1.750080, 1.999780
5.894174, -2.459112, -1.750032, 1.999780
5.893829, -2.461069, -1.749984, 1.999781
5.893482, -2.463039, -1.749937, 1.999781
5.893131, -2.465028, -1.749891, 1.999782
5.892786, -2.466985, -1.749848, 1.999782
5.892437, -2.468958, -1.749804, 1.999783
5.892091, -2.470920, -1.749761, 1.999783
5.891737, -2.472922, -1.749716, 1.999784
5.891395, -2.474861, -1.749672, 1.999784
5.891044, -2.476848, -1.749626, 1.999785
5.890701, -2.478795, -1.749579, 1.999785
5.890353, -2.480771, -1.749529, 1.999786
5.890002, -2.482759, -1.749476, 1.999786
5.889648, -2.484771, -1.749420, 1.999786
5.889310, -2.486692, -1.749363, 1.999787
5.888963, -2.488665, -1.749300, 1.999787
5.888621, -2.490613, -1.749236, 1.999788
5.888277, -2.492576, -1.749167, 1.999788
5.887932, -2.494545, -1.749094, 1.999789
5.887585, -2.496525, -1.749018, 1.999789
5.887238, -2.498513, -1.748937, 1.999790
5.886878, -2.500574, -1.748849, 1.999790
5.886554, -2.502428, -1.748765, 1.999791
5.886177, -2.504595, -1.748662, 1.999791
5.884792, -2.512558, -1.748265, 1.999793
5.884629, -2.513498, -1.748209, 1.999793
5.884274, -2.515551, -1.748084, 1.999794
5.883930, -2.517545, -1.747956, 1.999794
5.883595, -2.519493, -1.747826, 1.999794
5.883259, -2.521447, -1.747691, 1.999795
5.882920, -2.523422, -1.747551, 1.999795
5.882581, -2.525400, -1.747406, 1.999796
5.882243, -2.527374, -1.747258, 1.999796
5.881890, -2.529439, -1.747099, 1.999797
5.881564, -2.531349, -1.746950, 1.999797
5.881229, -2.533317, -1.746794, 1.999797
5.880897, -2.535265, -1.746637, 1.999798
5.880560, -2.537245, -1.746476, 1.999798
5.880174, -2.539517, -1.746288, 1.999799
5.879891, -2.541183, -1.746149, 1.999799
5.879551, -2.543185, -1.745979, 1.999800
5.879224, -2.545120, -1.745813, 1.999800
5.878893, -2.547076, -1.745641, 1.999801
5.878555, -2.549075, -1.745463, 1.999801
5.878223, -2.551042, -1.745283, 1.999801
5.877895, -2.552991, -1.745101, 1.999802
5.877565, -2.554958, -1.744914, 1.999802
5.877235, -2.556926, -1.744723, 1.999803
5.876901, -2.558919, -1.744527, 1.999803
5.876570, -2.560895, -1.744331, 1.999803
5.876088, -2.563779, -1.744040, 1.999804
5.875905, -2.564879, -1.743928, 1.999804
5.875576, -2.566852, -1.743725, 1.999805
5.874404, -2.573896, -1.742999, 1.999806
5.874233, -2.574924, -1.742889, 1.999806
5.873886, -2.577022, -1.742665, 1.999807
5.873586, -2.578839, -1.742467, 1.999807
5.873253, -2.580854, -1.742245, 1.999808
5.872925, -2.582843, -1.742025, 1.999808
5.872603, -2.584802, -1.741806, 1.999809
5.872280, -2.586768, -1.741585, 1.999809
5.871958, -2.588729, -1.741364, 1.999809
5.871623, -2.590772, -1.741132, 1.999810
5.871294, -2.592781, -1.740902, 1.999810
5.870936, -2.594977, -1.740647, 1.999811
5.870659, -2.596675, -1.740448, 1.999811
5.870267, -2.599081, -1.740164, 1.999811
5.870027, -2.600553, -1.739988, 1.999812
5.869616, -2.603086, -1.739686, 1.999812
5.869382, -2.604529, -1.739513, 1.999813
5.869059, -2.606523, -1.739273, 1.999813
5.868744, -2.608470, -1.739039, 1.999813
5.868425, -2.610445, -1.738800, 1.999814
5.868110, -2.612395, -1.738564, 1.999814
5.867782, -2.614427, -1.738318, 1.999815
5.867470, -2.616364, -1.738083, 1.999815
5.867151, -2.618347, -1.737843, 1.999815
5.866837, -2.620304, -1.737605, 1.999816
5.866521, -2.622275, -1.737365, 1.999816
5.866200, -2.624277, -1.737121, 1.999817
5.865866, -2.626364, -1.736867, 1.999817
5.865574, -2.628193, -1.736643, 1.999817
5.865263, -2.630141, -1.736404, 1.999818
5.864918, -2.632302, -1.736139, 1.999818
5.864611, -2.634235, -1.735902, 1.999819
5.864314, -2.636100, -1.735671, 1.999819
5.864001, -2.638077, -1.735426, 1.999819
5.863673, -2.640145, -1.735168, 1.999820
5.863375, -2.642028, -1.734932, 1.999820
5.862866, -2.645250, -1.734526, 1.999821
5.862695, -2.646332, -1.734389, 1.999821
5.862436, -2.647980, -1.734182, 1.999821
5.862131, -2.649918, -1.733938, 1.999822
5.861821, -2.651889, -1.733689, 1.999822
5.861490, -2.653998, -1.733423, 1.999822
5.861189, -2.655920, -1.733179, 1.999823
5.860889, -2.657836, -1.732935, 1.999823
5.860582, -2.659802, -1.732683, 1.999824
5.860268, -2.661818, -1.732423, 1.999824
5.859967, -2.663752, -1.732172, 1.999824
5.859597, -2.666134, -1.731861, 1.999825
5.859353, -2.667710, -1.731654, 1.999825
5.859039, -2.669735, -1.731388, 1.999825
5.858743, -2.671653, -1.731134, 1.999826
5.858437, -2.673640, -1.730869, 1.999826
5.858131, -2.675625, -1.730604, 1.999827
5.857826, -2.677608, -1.730339, 1.999827
5.857524, -2.679574, -1.730077, 1.999827
5.857222, -2.681545, -1.729813, 1.999828
5.856921, -2.683508, -1.729551, 1.999828
5.856609, -2.685555, -1.729278, 1.999828
5.856302, -2.687564, -1.729009, 1.999829
5.856002, -2.689535, -1.728745, 1.999829
5.855697, -2.691537, -1.728475, 1.999830
5.855382, -2.693609, -1.728197, 1.999830
5.855100, -2.695473, -1.727946, 1.999830
5.854799, -2.697457, -1.727680, 1.999831
5.854514, -2.699343, -1.727426, 1.999831
5.854217, -2.701309, -1.727162, 1.999831
5.853919, -2.703286, -1.726896, 1.999832
5.853621, -2.705268, -1.726628, 1.999832
5.853019, -2.709272, -1.726089, 1.999833
5.852855, -2.710370, -1.725942, 1.999833
5.852709, -2.711346, -1.725811, 1.999833
5.852433, -2.713188, -1.725564, 1.999833
5.852133, -2.715198, -1.725294, 1.999834
5.851840, -2.717163, -1.725029, 1.999834
5.851550, -2.719111, -1.724765, 1.999835
5.851249, -2.721139, -1.724490, 1.999835
5.850964, -2.723059, -1.724228, 1.999835
5.850466, -2.726425, -1.723770, 1.999836
5.850362, -2.727125, -1.723675, 1.999836
5.850080, -2.729036, -1.723415, 1.999836
5.849785, -2.731038, -1.723143, 1.999837
5.849500, -2.732981, -1.722878, 1.999837
5.849208, -2.734971, -1.722606, 1.999837
